2013,8,10,7,26,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.566667,538.966,104.526,539.816,104.508,547.32,101.57,547.82,101.554,541.143,108.155,540.742,108.232,543.782,101.315,543.765,101.306,546.652,116.09,546.438,116.096,547.398,97.125,531.222,97.0231,540.531,105.415,540.311,105.416,550.709,122.343,550.745,122.341,539.792,106.282,540.88,106.267,541.867,109.747,541.642,109.721,531.065,102.665,530.244,102.824,544.063,101.23,544.045,101.245,542.145,103.468,541.796,103.491,539.491,102.808,540.452,102.78,533.007,103.603,533.24,103.587,542.174,106.49,542.482,106.471,535.126,102.591,534.379,102.595,544.162,110.383,544.654,110.379,542.967,104.894,0,0,0,0,0,0
0.583333,538.98,104.421,539.84,104.407,547.342,101.467,547.843,101.452,541.107,108.055,540.747,108.13,543.808,101.212,543.791,101.203,546.661,115.989,546.466,115.999,547.367,97.0249,531.235,96.9194,540.53,105.31,540.321,105.316,550.695,122.248,550.709,122.242,539.787,106.182,540.917,106.166,541.901,109.648,541.663,109.618,531.077,102.564,530.296,102.722,544.09,101.128,544.073,101.142,542.135,103.365,541.796,103.392,539.492,102.704,540.454,102.677,533.005,103.502,533.237,103.487,542.208,106.389,542.474,106.371,535.14,102.491,534.426,102.489,544.171,110.281,544.663,110.276,542.974,104.79,0,0,0,0,0,0
0.6,538.975,104.327,539.825,104.308,547.332,101.37,547.824,101.351,541.128,107.958,540.753,108.029,543.794,101.11,543.777,101.101,546.671,115.887,546.437,115.899,547.38,96.9243,531.256,96.8203,540.499,105.211,540.332,105.216,550.719,122.151,550.756,122.148,539.784,106.081,540.914,106.066,541.882,109.547,541.644,109.517,531.059,102.469,530.275,102.627,544.077,101.026,544.06,101.04,542.136,103.266,541.796,103.293,539.504,102.605,540.466,102.578,533.004,103.402,533.204,103.392,542.213,106.293,542.51,106.27,535.123,102.397,534.409,102.394,544.156,110.184,544.648,110.18,542.952,104.691,0,0,0,0,0,0
0.616667,538.96,104.227,539.81,104.209,547.315,101.269,547.816,101.254,541.095,107.858,540.732,107.933,543.789,101.013,543.807,100.999,546.663,115.792,546.468,115.802,547.395,96.8237,531.234,96.7218,540.523,105.115,540.303,105.117,550.709,122.056,550.722,122.049,539.795,105.985,540.913,105.966,541.878,109.45,541.641,109.42,531.032,102.369,530.246,102.527,544.074,100.928,544.09,100.937,542.139,103.167,541.757,103.195,539.475,102.507,540.438,102.48,532.972,103.307,533.205,103.291,542.208,106.193,542.463,106.171,535.046,102.294,534.341,102.296,544.168,110.082,544.619,110.079,542.974,104.591,0,0,0,0,0,0
0.633333,538.99,104.127,539.798,104.11,547.299,101.168,547.843,101.152,541.106,107.756,540.742,107.831,543.82,100.91,543.804,100.901,546.638,115.692,546.443,115.702,547.369,96.7236,531.21,96.6187,540.538,105.015,540.318,105.016,550.699,121.96,550.713,121.954,539.825,105.879,540.913,105.865,541.903,109.347,541.625,109.319,531.05,102.268,530.209,102.422,544.107,100.825,544.081,100.835,542.143,103.068,541.751,103.092,539.49,102.408,540.454,102.38,532.965,103.202,533.208,103.191,542.205,106.093,542.46,106.071,535.065,102.194,534.351,102.191,544.156,109.985,544.648,109.981,542.997,104.492,0,0,0,0,0,0
0.65,539.02,104.026,539.829,104.009,547.336,101.07,547.872,101.05,541.172,107.658,540.794,107.728,543.811,100.808,543.837,100.798,546.672,115.595,546.477,115.605,547.382,96.6185,531.23,96.515,540.554,104.915,540.334,104.916,550.692,121.865,550.706,121.859,539.838,105.783,540.915,105.765,541.903,109.25,541.666,109.22,531.069,102.168,530.268,102.32,544.099,100.723,544.123,100.737,542.14,102.965,541.799,102.992,539.498,102.304,540.462,102.277,533.011,103.1,533.212,103.091,542.204,105.993,542.501,105.97,535.085,102.094,534.371,102.091,544.172,109.883,544.664,109.878,543.011,104.388,0,0,0,0,0,0
0.666667,539.063,103.93,539.872,103.914,547.375,100.972,547.877,100.957,541.186,107.556,540.82,107.631,543.854,100.71,543.838,100.701,546.69,115.493,546.455,115.505,547.354,96.5139,531.209,96.4119,540.572,104.814,540.352,104.816,550.685,121.77,550.722,121.768,539.884,105.682,540.919,105.665,541.945,109.152,541.709,109.121,531.141,102.07,530.305,102.228,544.143,100.625,544.117,100.635,542.199,102.87,541.858,102.897,539.516,102.205,540.481,102.178,533.026,103.004,533.269,102.994,542.245,105.892,542.513,105.874,535.158,101.997,534.454,101.999,544.204,109.784,544.696,109.78,543.006,104.293,0,0,0,0,0,0
0.683333,539.066,103.835,539.917,103.818,547.415,100.874,547.917,100.86,541.173,107.461,540.847,107.534,543.848,100.608,543.84,100.603,546.688,115.398,546.493,115.408,547.376,96.4133,531.232,96.3082,540.55,104.715,540.34,104.721,550.704,121.679,550.74,121.677,539.859,105.587,540.978,105.568,541.948,109.055,541.713,109.024,531.139,101.98,530.334,102.132,544.139,100.523,544.12,100.537,542.218,102.775,541.867,102.798,539.494,102.106,540.459,102.08,533.053,102.913,533.286,102.898,542.259,105.796,542.569,105.778,535.2,101.906,534.444,101.904,544.237,109.686,544.73,109.682,543.034,104.194,0,0,0,0,0,0
0.7,539.07,103.74,539.921,103.723,547.414,100.778,547.909,100.758,541.203,107.364,540.835,107.438,543.894,100.509,543.878,100.5,546.688,115.303,546.492,115.312,547.352,96.3087,531.214,96.2051,540.571,104.615,540.361,104.621,550.723,121.588,550.76,121.586,539.865,105.486,540.985,105.468,541.994,108.956,541.718,108.927,531.13,101.884,530.322,102.037,544.144,100.426,544.159,100.435,542.229,102.677,541.887,102.704,539.516,102.007,540.439,101.982,533.071,102.817,533.305,102.802,542.274,105.701,542.53,105.679,535.182,101.807,534.435,101.81,544.232,109.59,544.724,109.586,543.053,104.089,0,0,0,0,0,0
0.716667,539.075,103.646,539.927,103.628,547.415,100.681,547.91,100.662,541.222,107.262,540.852,107.337,543.899,100.412,543.884,100.403,546.729,115.205,546.475,115.213,547.334,96.2085,531.203,96.1065,540.562,104.52,540.342,104.522,550.721,121.493,550.758,121.491,539.832,105.387,540.994,105.368,541.986,108.855,541.724,108.83,531.164,101.788,530.354,101.94,544.193,100.327,544.166,100.337,542.242,102.578,541.899,102.605,539.488,101.904,540.454,101.878,533.081,102.717,533.325,102.706,542.29,105.605,542.547,105.584,535.175,101.713,534.462,101.71,544.254,109.487,544.706,109.485,543.053,103.995,0,0,0,0,0,0
0.733333,539.072,103.546,539.924,103.529,547.41,100.579,547.913,100.565,541.214,107.166,540.843,107.241,543.906,100.314,543.891,100.305,546.713,115.106,546.478,115.117,547.356,96.1034,531.189,96.0034,540.545,104.421,540.366,104.422,550.721,121.398,550.721,121.398,539.842,105.287,540.962,105.269,541.994,108.758,541.718,108.729,531.149,101.688,530.345,101.845,544.193,100.225,544.174,100.24,542.213,102.48,541.87,102.507,539.513,101.805,540.437,101.78,533.051,102.617,533.295,102.607,542.255,105.507,542.566,105.488,535.161,101.614,534.448,101.61,544.252,109.391,544.744,109.387,543.086,103.896,0,0,0,0,0,0
0.75,539.07,103.447,539.922,103.43,547.414,100.482,547.952,100.463,541.236,107.065,540.864,107.139,543.915,100.217,543.892,100.203,546.7,115.006,546.503,115.016,547.385,96.0028,531.219,95.8997,540.571,104.321,540.35,104.322,550.722,121.303,550.737,121.297,539.812,105.188,540.974,105.169,541.989,108.656,541.714,108.628,531.135,101.588,530.329,101.745,544.203,100.128,544.183,100.142,542.229,102.381,541.886,102.408,539.498,101.707,540.464,101.681,533.073,102.521,533.308,102.506,542.275,105.411,542.574,105.388,535.191,101.514,534.478,101.51,544.237,109.29,544.729,109.286,543.069,103.792,0,0,0,0,0,0
0.766667,539.122,103.351,539.932,103.335,547.42,100.386,547.966,100.37,541.218,106.965,540.845,107.039,543.917,100.115,543.944,100.105,546.706,114.911,546.509,114.92,547.372,95.9027,531.256,95.8007,540.598,104.221,540.378,104.222,550.725,121.208,550.762,121.206,539.837,105.092,540.999,105.073,542,108.559,541.767,108.529,531.174,101.492,530.365,101.648,544.215,100.03,544.195,100.045,542.256,102.287,541.903,102.309,539.526,101.608,540.493,101.582,533.088,102.421,533.333,102.41,542.296,105.316,542.595,105.293,535.231,101.418,534.475,101.416,544.237,109.193,544.771,109.188,543.073,103.698,0,0,0,0,0,0
0.783333,539.143,103.261,539.996,103.244,547.477,100.292,547.973,100.274,541.269,106.872,540.894,106.947,543.979,100.021,543.964,100.012,546.753,114.813,546.517,114.825,547.409,95.8066,531.251,95.7022,540.596,104.126,540.376,104.128,550.729,121.113,550.766,121.111,539.863,104.996,541.026,104.977,542.013,108.462,541.78,108.432,531.189,101.406,530.369,101.558,544.235,99.9375,544.25,99.9464,542.241,102.194,541.939,102.219,539.556,101.508,540.523,101.483,533.133,102.334,533.368,102.319,542.318,105.22,542.619,105.197,535.239,101.328,534.534,101.329,544.281,109.095,544.773,109.092,543.111,103.599,0,0,0,0,0,0
0.8,539.124,103.171,539.977,103.155,547.451,100.201,547.99,100.181,541.267,106.777,540.891,106.851,543.957,99.9287,543.984,99.9189,546.723,114.72,546.526,114.729,547.404,95.711,531.295,95.6079,540.596,104.032,540.375,104.033,550.735,121.018,550.735,121.018,539.89,104.9,541.012,104.883,542.027,108.365,541.767,108.341,531.196,101.315,530.383,101.471,544.25,99.84,544.272,99.8535,542.28,102.104,541.926,102.126,539.554,101.415,540.521,101.389,533.127,102.244,533.372,102.233,542.354,105.129,542.612,105.108,535.248,101.238,534.5,101.24,544.299,109.003,544.777,108.995,543.119,103.504,0,0,0,0,0,0
0.816667,539.096,103.077,539.949,103.061,547.461,100.104,547.965,100.09,541.225,106.682,540.889,106.755,543.971,99.8312,543.957,99.8222,546.733,114.625,546.519,114.63,547.439,95.6105,531.293,95.5094,540.586,103.933,540.376,103.938,550.683,120.921,550.72,120.919,539.878,104.805,541.041,104.787,542.001,108.27,541.783,108.244,531.155,101.221,530.339,101.377,544.273,99.7471,544.245,99.7568,542.217,102.007,541.872,102.034,539.544,101.316,540.512,101.291,533.071,102.15,533.307,102.135,542.337,105.035,542.596,105.013,535.164,101.145,534.46,101.146,544.304,108.906,544.756,108.904,543.128,103.41,0,0,0,0,0,0
0.833333,539.102,102.978,539.955,102.962,547.423,100.003,547.97,99.9886,541.255,106.581,540.877,106.655,543.987,99.7337,543.973,99.7248,546.728,114.525,546.531,114.534,547.39,95.5108,531.245,95.4067,540.578,103.834,540.368,103.839,550.692,120.826,550.707,120.82,539.897,104.705,541.019,104.688,542.018,108.173,541.746,108.144,531.148,101.121,530.322,101.272,544.29,99.6497,544.269,99.6639,542.24,101.908,541.886,101.93,539.536,101.218,540.505,101.193,533.083,102.045,533.286,102.035,542.311,104.936,542.571,104.915,535.151,101.042,534.446,101.042,544.297,108.805,544.749,108.804,543.128,103.312,0,0,0,0,0,0
0.85,539.109,102.879,539.963,102.863,547.479,99.9056,547.976,99.8873,541.258,106.485,540.878,106.559,544.013,99.6408,544.041,99.631,546.724,114.426,546.526,114.435,547.424,95.4057,531.243,95.3035,540.614,103.733,540.393,103.734,550.68,120.727,550.717,120.725,539.929,104.609,541.052,104.592,542.037,108.076,541.765,108.047,531.186,101.02,530.366,101.176,544.317,99.5567,544.288,99.5665,542.265,101.81,541.91,101.832,539.522,101.115,540.491,101.09,533.106,101.944,533.351,101.934,542.329,104.836,542.589,104.815,535.19,100.942,534.485,100.942,544.305,108.709,544.798,108.706,543.182,103.216,0,0,0,0,0,0
0.866667,539.128,102.784,539.982,102.768,547.494,99.8087,547.999,99.795,541.262,106.389,540.923,106.462,544.039,99.5478,544.067,99.538,546.739,114.33,546.542,114.34,547.418,95.3011,531.285,95.1999,540.609,103.634,540.398,103.64,550.692,120.632,550.692,120.632,539.963,104.513,541.086,104.497,542.057,107.979,541.799,107.954,531.191,100.925,530.369,101.081,544.344,99.4638,544.316,99.4736,542.25,101.712,541.903,101.738,539.551,101.011,540.521,100.987,533.097,101.849,533.342,101.839,542.306,104.738,542.619,104.719,535.197,100.847,534.492,100.847,544.329,108.617,544.808,108.609,543.196,103.122,0,0,0,0,0,0
0.883333,539.097,102.686,539.942,102.665,547.425,99.7134,547.965,99.6946,541.268,106.294,540.886,106.368,544.06,99.4503,544.046,99.4413,546.738,114.231,546.501,114.242,547.413,95.1965,531.285,95.0968,540.606,103.535,540.395,103.541,550.646,120.536,550.684,120.533,539.915,104.42,541.079,104.402,542.038,107.883,541.767,107.854,531.097,100.823,530.314,100.977,544.324,99.3672,544.345,99.3806,542.235,101.614,541.888,101.64,539.549,100.913,540.518,100.889,533.038,101.751,533.284,101.741,542.285,104.639,542.598,104.621,535.146,100.744,534.398,100.745,544.286,108.517,544.779,108.514,543.159,103.025,0,0,0,0,0,0
0.9,539.09,102.577,539.902,102.563,547.429,99.6076,547.927,99.5896,541.263,106.193,540.88,106.267,544.089,99.3574,544.068,99.3439,546.739,114.131,546.484,114.138,547.367,95.0922,531.241,94.9894,540.552,103.433,540.341,103.438,550.639,120.437,550.677,120.434,539.941,104.319,541.064,104.303,542.048,107.782,541.777,107.753,531.081,100.713,530.295,100.868,544.348,99.2698,544.326,99.284,542.205,101.507,541.858,101.534,539.497,100.811,540.467,100.787,533.006,101.642,533.251,101.632,542.307,104.539,542.568,104.518,535.089,100.637,534.384,100.637,544.286,108.416,544.779,108.413,543.175,102.931,0,0,0,0,0,0
0.916667,539.095,102.473,539.95,102.458,547.441,99.5063,547.939,99.4884,541.26,106.093,540.917,106.166,544.07,99.2607,544.099,99.2509,546.741,114.032,546.486,114.039,547.365,94.9876,531.245,94.8862,540.552,103.334,540.332,103.335,550.656,120.342,550.656,120.342,539.937,104.225,541.091,104.203,542.073,107.685,541.802,107.656,531.117,100.608,530.329,100.762,544.38,99.1769,544.351,99.1866,542.228,101.404,541.881,101.43,539.489,100.708,540.46,100.684,533.078,101.541,533.315,101.526,542.279,104.436,542.582,104.413,535.169,100.532,534.422,100.532,544.287,108.315,544.78,108.313,543.184,102.832,0,0,0,0,0,0
0.933333,539.12,102.379,539.966,102.359,547.463,99.4094,547.961,99.3916,541.311,105.996,540.926,106.07,544.103,99.1677,544.089,99.1587,546.745,113.932,546.508,113.943,547.366,94.883,531.248,94.7784,540.586,103.229,540.375,103.234,550.652,120.243,550.652,120.243,539.977,104.129,541.09,104.109,542.099,107.588,541.829,107.559,531.172,100.512,530.338,100.667,544.406,99.0795,544.384,99.0937,542.27,101.31,541.914,101.331,539.483,100.606,540.454,100.582,533.109,101.44,533.312,101.431,542.304,104.336,542.608,104.313,535.174,100.433,534.469,100.432,544.344,108.217,544.837,108.215,543.203,102.738,0,0,0,0,0,0
0.95,539.095,102.28,539.941,102.261,547.486,99.3126,547.984,99.2949,541.282,105.902,540.937,105.974,544.129,99.0703,544.116,99.0613,546.711,113.834,546.513,113.844,547.369,94.7783,531.212,94.6756,540.59,103.13,540.369,103.131,550.613,120.146,550.628,120.14,539.966,104.03,541.089,104.014,542.086,107.493,541.858,107.462,531.177,100.412,530.341,100.567,544.399,98.9873,544.376,99.0015,542.262,101.212,541.914,101.238,539.479,100.503,540.45,100.479,533.107,101.346,533.354,101.335,542.29,104.237,542.604,104.219,535.181,100.333,534.483,100.338,544.321,108.122,544.814,108.12,543.224,102.644,0,0,0,0,0,0
0.966667,539.105,102.176,539.96,102.161,547.461,99.212,547.967,99.1988,541.283,105.802,540.937,105.874,544.122,98.9781,544.108,98.9691,546.719,113.735,546.521,113.744,547.373,94.6737,531.222,94.5724,540.585,103.027,540.374,103.032,550.591,120.043,550.628,120.041,539.966,103.935,541.132,103.918,542.061,107.393,541.834,107.362,531.141,100.313,530.345,100.467,544.386,98.8906,544.406,98.9042,542.248,101.11,541.899,101.136,539.476,100.4,540.448,100.376,533.099,101.246,533.337,101.231,542.277,104.138,542.581,104.116,535.189,100.234,534.484,100.234,544.327,108.021,544.82,108.019,543.195,102.546,0,0,0,0,0,0
0.983333,539.125,102.077,539.93,102.059,547.487,99.1152,547.986,99.0976,541.286,105.702,540.939,105.774,544.109,98.8814,544.096,98.8724,546.728,113.635,546.49,113.646,547.379,94.569,531.23,94.4646,540.592,102.928,540.371,102.928,550.592,119.944,550.629,119.942,539.969,103.84,541.125,103.819,542.079,107.292,541.811,107.262,531.192,100.213,530.351,100.367,544.381,98.7985,544.394,98.8075,542.244,101.012,541.937,101.037,539.483,100.302,540.448,100.274,533.092,101.147,533.331,101.132,542.307,104.038,542.57,104.017,535.198,100.135,534.493,100.135,544.307,107.926,544.8,107.924,543.219,102.452,0,0,0,0,0,0
1,539.105,101.979,539.953,101.96,547.472,99.019,548.014,99.0009,541.291,105.602,540.913,105.68,544.147,98.7884,544.134,98.7794,546.738,113.536,546.5,113.547,547.387,94.4644,531.246,94.3661,540.558,102.829,540.337,102.83,550.595,119.845,550.632,119.843,539.962,103.741,541.129,103.725,542.071,107.196,541.844,107.165,531.167,100.118,530.366,100.271,544.414,98.7011,544.391,98.7153,542.283,100.913,541.933,100.939,539.484,100.199,540.457,100.176,533.13,101.046,533.334,101.037,542.298,103.94,542.603,103.918,535.217,100.041,534.512,100.04,544.33,107.83,544.81,107.823,543.244,102.358,0,0,0,0,0,0
1.01667,539.096,101.885,539.943,101.866,547.501,98.9222,548.001,98.9048,541.321,105.51,540.929,105.584,544.144,98.6962,544.131,98.6872,546.728,113.442,546.53,113.451,547.357,94.3646,531.218,94.2633,540.568,102.73,540.357,102.735,550.621,119.75,550.599,119.747,539.978,103.651,541.134,103.63,542.064,107.1,541.85,107.074,531.186,100.023,530.341,100.177,544.419,98.6135,544.431,98.6225,542.29,100.82,541.94,100.846,539.495,100.1,540.46,100.073,533.1,100.957,533.339,100.942,542.3,103.845,542.553,103.82,535.195,99.947,534.49,99.9461,544.354,107.733,544.834,107.726,543.271,102.264,0,0,0,0,0,0
1.03333,539.079,101.786,539.935,101.772,547.496,98.8306,547.996,98.8133,541.299,105.416,540.948,105.488,544.185,98.6033,544.172,98.5943,546.742,113.343,546.543,113.352,547.371,94.2645,531.234,94.1601,540.58,102.631,540.368,102.636,550.589,119.654,550.605,119.648,539.984,103.556,541.141,103.536,542.112,107.008,541.845,106.978,531.172,99.933,530.324,100.087,544.461,98.5206,544.431,98.5303,542.264,100.732,541.905,100.753,539.499,99.9976,540.472,99.9747,533.107,100.862,533.311,100.853,542.293,103.747,542.557,103.726,535.181,99.8579,534.476,99.8569,544.338,107.638,544.832,107.636,543.257,102.171,0,0,0,0,0,0
1.05,539.072,101.693,539.92,101.674,547.485,98.7345,547.992,98.7217,541.32,105.32,540.926,105.394,544.185,98.5111,544.172,98.5021,546.718,113.245,546.519,113.254,547.341,94.1602,531.209,94.0573,540.551,102.533,540.339,102.538,550.576,119.551,550.613,119.549,539.993,103.461,541.16,103.446,542.108,106.912,541.842,106.883,531.143,99.834,530.301,99.9923,544.462,98.4285,544.431,98.4382,542.273,100.639,541.914,100.66,539.47,99.9001,540.436,99.8729,533.072,100.768,533.319,100.758,542.288,103.648,542.552,103.627,535.154,99.7596,534.457,99.763,544.324,107.543,544.818,107.541,543.287,102.077,0,0,0,0,0,0
1.06667,539.05,101.59,539.898,101.571,547.476,98.6383,547.977,98.6212,541.3,105.226,540.947,105.298,544.186,98.4189,544.173,98.4099,546.735,113.146,546.496,113.156,547.356,94.0556,531.186,93.9545,540.565,102.434,540.345,102.435,550.585,119.452,550.623,119.45,540.002,103.367,541.16,103.347,542.106,106.817,541.84,106.787,531.117,99.7349,530.307,99.8876,544.464,98.3363,544.434,98.346,542.226,100.537,541.875,100.563,539.477,99.7973,540.444,99.7702,533.073,100.668,533.277,100.659,542.243,103.55,542.549,103.528,535.129,99.6612,534.424,99.66,544.353,107.446,544.846,107.444,543.276,101.983,0,0,0,0,0,0
1.08333,539.029,101.487,539.877,101.469,547.463,98.5377,547.964,98.5207,541.313,105.126,540.917,105.199,544.188,98.3267,544.175,98.3177,546.714,113.048,546.515,113.057,547.33,93.9513,531.204,93.8467,540.53,102.332,540.31,102.332,550.617,119.357,550.634,119.351,539.971,103.273,541.171,103.252,542.092,106.717,541.839,106.691,531.077,99.6267,530.265,99.7792,544.461,98.2397,544.437,98.2538,542.223,100.435,541.871,100.46,539.444,99.6952,540.411,99.6684,533.025,100.565,533.272,100.555,542.231,103.447,542.538,103.425,535.134,99.553,534.386,99.5524,544.342,107.351,544.822,107.345,543.266,101.89,0,0,0,0,0,0
1.1,539.044,101.379,539.85,101.361,547.45,98.4371,547.952,98.4202,541.286,105.027,540.93,105.099,544.186,98.23,544.173,98.221,546.734,112.948,546.495,112.959,547.303,93.8424,531.182,93.7392,540.497,102.229,540.276,102.229,550.571,119.256,550.609,119.254,539.974,103.174,541.132,103.154,542.08,106.617,541.827,106.591,531.083,99.5176,530.267,99.67,544.46,98.143,544.436,98.1572,542.214,100.328,541.862,100.354,539.448,99.5878,540.423,99.5657,533.013,100.456,533.261,100.447,542.211,103.339,542.476,103.319,535.09,99.441,534.393,99.444,544.307,107.247,544.8,107.245,543.249,101.793,0,0,0,0,0,0
1.11667,539.018,101.271,539.867,101.253,547.434,98.332,547.978,98.3145,541.29,104.922,540.892,104.995,544.179,98.1288,544.166,98.1198,546.699,112.846,546.5,112.855,547.323,93.7378,531.164,93.6364,540.499,102.121,540.287,102.126,550.564,119.154,550.602,119.151,539.969,103.07,541.127,103.051,542.07,106.517,541.805,106.487,531.09,99.4086,530.272,99.5608,544.461,98.0463,544.436,98.0605,542.207,100.221,541.854,100.247,539.418,99.4858,540.386,99.4593,533.004,100.348,533.252,100.338,542.203,103.236,542.51,103.214,535.099,99.3327,534.394,99.331,544.286,107.148,544.767,107.142,543.276,101.694,0,0,0,0,0,0
1.13333,539.036,101.163,539.844,101.146,547.468,98.2307,547.97,98.214,541.255,104.819,540.897,104.891,544.179,98.0321,544.167,98.0231,546.706,112.743,546.467,112.753,547.3,93.6289,531.144,93.5288,540.469,102.018,540.257,102.023,550.559,119.051,550.597,119.048,539.975,102.971,541.134,102.952,542.049,106.413,541.797,106.387,531.099,99.2995,530.278,99.4516,544.463,97.9497,544.432,97.9593,542.209,100.119,541.898,100.144,539.426,99.3784,540.395,99.3521,533.039,100.238,533.287,100.229,542.187,103.128,542.494,103.107,535.152,99.2238,534.404,99.2227,544.296,107.042,544.789,107.041,543.253,101.592,0,0,0,0,0,0
1.15,539.023,101.06,539.873,101.042,547.455,98.1256,547.957,98.109,541.264,104.714,540.916,104.79,544.139,97.936,544.17,97.9264,546.675,112.641,546.475,112.65,547.281,93.5246,531.171,93.421,540.483,101.915,540.271,101.92,550.535,118.944,550.573,118.942,539.973,102.867,541.132,102.849,542.042,106.313,541.832,106.286,531.117,99.1951,530.336,99.3462,544.418,97.8491,544.436,97.8626,542.256,100.016,541.902,100.041,539.4,99.2763,540.369,99.2502,533.041,100.134,533.289,100.125,542.224,103.024,542.49,103.004,535.171,99.1201,534.466,99.1181,544.278,106.943,544.759,106.937,543.241,101.494,0,0,0,0,0,0
1.16667,539.053,100.956,539.904,100.939,547.45,98.025,547.995,98.0078,541.243,104.615,540.894,104.691,544.143,97.8393,544.125,97.8257,546.702,112.541,546.462,112.552,547.307,93.42,531.155,93.3135,540.499,101.811,540.287,101.816,550.534,118.841,550.571,118.839,539.992,102.772,541.099,102.751,542.037,106.213,541.828,106.186,531.143,99.0953,530.317,99.247,544.423,97.7524,544.441,97.766,542.261,99.9136,541.907,99.9388,539.411,99.1689,540.388,99.1476,533.052,100.035,533.301,100.025,542.221,102.921,542.488,102.9,535.192,99.0165,534.494,99.019,544.304,106.842,544.785,106.836,543.23,101.397,0,0,0,0,0,0
