2013,6,26,1,56,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.55,537.811,149.75,538.677,149.729,553.191,138.417,553.611,138.402,544.253,146.195,543.375,146.375,549.768,130.973,549.682,130.963,545.914,162.367,545.709,162.374,548.332,154.232,531.878,154.138,540.215,159.127,540.118,159.128,549.04,-179.11,549.039,-179.114,544.412,140.519,551.614,140.389,544.974,147.69,544.728,147.663,535.002,145.669,534.194,145.829,549.07,130.827,549.033,130.836,550.475,141.608,550.158,141.628,540.749,158.04,541.779,158.015,535.706,145.715,535.875,145.705,542.093,153.064,542.308,153.04,537.584,144.785,536.971,144.79,544.305,150.237,544.772,150.234,551.36,135.353,0,0,543.079,160.575,543.067,160.565
0.566667,537.885,149.755,538.693,149.735,553.194,138.424,553.647,138.411,544.265,146.201,543.411,146.377,549.763,130.979,549.706,130.972,545.942,162.373,545.696,162.379,548.351,154.228,531.936,154.136,540.296,159.131,540.199,159.132,549.041,-179.101,549.084,-179.105,544.418,140.525,551.62,140.395,544.988,147.696,544.741,147.669,535.013,145.676,534.206,145.836,549.065,130.833,549.028,130.842,550.482,141.615,550.165,141.635,540.829,158.044,541.819,158.017,535.717,145.722,535.886,145.712,542.151,153.073,542.347,153.042,537.595,144.792,536.981,144.796,544.321,150.243,544.809,150.236,551.36,135.36,0,0,543.147,160.583,543.094,160.571
0.583333,537.864,149.759,538.708,149.742,553.169,138.434,553.651,138.418,544.276,146.208,543.399,146.387,549.759,130.986,549.702,130.979,545.929,162.377,545.724,162.385,548.371,154.234,531.917,154.14,540.28,159.135,540.168,159.14,549.086,-179.092,549.085,-179.096,544.363,140.532,551.625,140.402,545.001,147.703,544.755,147.676,535.024,145.682,534.217,145.842,549.061,130.839,549.024,130.849,550.489,141.621,550.173,141.641,540.813,158.048,541.843,158.023,535.728,145.728,535.862,145.715,542.131,153.077,542.346,153.052,537.605,144.798,536.991,144.803,544.299,150.247,544.804,150.246,551.33,135.369,0,0,543.132,160.587,543.079,160.575
0.6,537.82,149.766,538.665,149.75,553.173,138.44,553.622,138.421,544.252,146.211,543.375,146.391,549.755,130.992,549.67,130.982,545.903,162.386,545.698,162.393,548.313,154.236,531.898,154.144,540.193,159.146,540.097,159.147,549.088,-179.078,549.087,-179.083,544.369,140.539,551.603,140.412,544.955,147.71,544.731,147.679,535,145.686,534.193,145.846,549.028,130.842,549.019,130.855,550.463,141.625,550.18,141.647,540.781,158.056,541.77,158.029,535.704,145.732,535.837,145.719,542.092,153.085,542.326,153.056,537.58,144.802,536.966,144.807,544.278,150.251,544.783,150.25,551.3,135.372,0,0,543.104,160.596,543.051,160.584
0.616667,537.798,149.77,538.605,149.751,553.144,138.443,553.593,138.425,544.228,146.215,543.375,146.391,549.75,130.998,549.665,130.988,545.89,162.39,545.685,162.398,548.276,154.244,531.86,154.153,540.138,159.149,540.041,159.15,549.046,-179.069,549.089,-179.074,544.341,140.542,551.603,140.412,544.932,147.714,544.708,147.683,534.975,145.69,534.133,145.847,549.024,130.849,548.987,130.858,550.436,141.628,550.153,141.651,540.708,158.063,541.698,158.036,535.644,145.733,535.813,145.723,542.073,153.089,542.287,153.065,537.52,144.803,536.931,144.804,544.256,150.255,544.761,150.254,551.3,135.379,0,0,543.048,160.598,542.995,160.587
0.633333,537.776,149.774,538.643,149.754,553.115,138.447,553.597,138.431,544.204,146.219,543.351,146.395,549.718,131.001,549.633,130.991,545.876,162.394,545.672,162.402,548.276,154.244,531.842,154.157,540.122,159.153,540.066,159.156,549.047,-179.065,549.046,-179.069,544.375,140.545,551.609,140.418,544.909,147.718,544.722,147.689,534.975,145.69,534.144,145.854,549.052,130.852,548.982,130.865,550.443,141.634,550.126,141.654,540.708,158.063,541.738,158.038,535.655,145.74,535.824,145.729,542.053,153.093,542.267,153.069,537.555,144.806,536.941,144.81,544.235,150.259,544.74,150.258,551.3,135.379,0,0,543.034,160.603,543.022,160.593
0.65,537.814,149.777,538.621,149.757,553.148,138.45,553.601,138.437,544.216,146.225,543.328,146.399,549.746,131.005,549.628,130.997,545.863,162.399,545.659,162.406,548.296,154.25,531.88,154.159,540.163,159.155,540.066,159.156,549.004,-179.06,549.047,-179.065,544.347,140.549,551.582,140.421,544.922,147.724,544.699,147.693,534.987,145.696,534.156,145.86,549.048,130.859,549.01,130.868,550.416,141.638,550.099,141.658,540.732,158.069,541.722,158.042,535.667,145.746,535.836,145.736,542.053,153.093,542.267,153.069,537.541,144.816,536.927,144.821,544.251,150.265,544.718,150.262,551.301,135.385,0,0,543.06,160.609,543.008,160.597
0.666667,537.792,149.781,538.599,149.761,553.151,138.456,553.572,138.441,544.192,146.229,543.34,146.405,549.742,131.011,549.624,131.004,545.85,162.403,545.646,162.411,548.316,154.257,531.901,154.165,540.147,159.159,540.091,159.162,549.004,-179.06,549.004,-179.06,544.353,140.555,551.587,140.428,544.899,147.728,544.652,147.701,534.962,145.7,534.132,145.864,549.015,130.862,549.006,130.874,550.423,141.644,550.106,141.664,540.716,158.073,541.746,158.048,535.642,145.75,535.811,145.74,542.072,153.099,542.286,153.075,537.516,144.82,536.927,144.821,544.229,150.269,544.734,150.268,551.301,135.391,0,0,543.046,160.613,542.993,160.601
0.683333,537.755,149.778,538.599,149.761,553.123,138.459,553.543,138.444,544.168,146.233,543.316,146.409,549.738,131.017,549.62,131.01,545.837,162.407,545.633,162.415,548.317,154.267,531.863,154.173,540.091,159.162,540.035,159.164,548.961,-179.055,549.004,-179.06,544.325,140.559,551.56,140.431,544.876,147.732,544.629,147.705,534.927,145.698,534.12,145.858,549.01,130.868,548.973,130.877,550.396,141.648,550.079,141.668,540.7,158.078,541.729,158.052,535.607,145.747,535.776,145.737,542.014,153.101,542.248,153.073,537.505,144.813,536.892,144.818,544.208,150.273,544.713,150.272,551.271,135.395,0,0,543.032,160.617,542.979,160.606
0.7,537.733,149.782,538.54,149.763,553.094,138.463,553.576,138.447,544.144,146.237,543.292,146.413,549.705,131.02,549.62,131.01,545.824,162.412,545.62,162.419,548.298,154.271,531.844,154.178,540.02,159.169,539.964,159.171,548.962,-179.051,549.005,-179.051,544.331,140.565,551.566,140.437,544.853,147.736,544.666,147.707,534.927,145.698,534.12,145.858,549.039,130.871,548.969,130.884,550.396,141.648,550.052,141.671,540.627,158.084,541.657,158.059,535.607,145.747,535.776,145.737,542.014,153.101,542.19,153.075,537.505,144.813,536.856,144.815,544.186,150.277,544.691,150.276,551.271,135.401,0,0,542.976,160.62,542.924,160.608
0.716667,537.748,149.789,538.556,149.769,553.098,138.469,553.551,138.457,544.156,146.243,543.304,146.419,549.701,131.027,549.644,131.02,545.839,162.422,545.594,162.428,548.261,154.279,531.806,154.186,539.989,159.177,539.893,159.178,548.964,-179.042,548.963,-179.046,544.337,140.571,551.571,140.444,544.866,147.742,544.656,147.717,534.938,145.704,534.107,145.868,549.034,130.878,548.965,130.89,550.376,141.658,550.06,141.678,540.595,158.093,541.584,158.066,535.618,145.754,535.787,145.744,541.975,153.109,542.189,153.085,537.551,144.822,536.902,144.824,544.203,150.283,544.707,150.282,551.272,135.407,0,0,542.948,160.629,542.936,160.619
0.733333,537.721,149.803,538.565,149.786,553.134,138.478,553.554,138.463,544.144,146.253,543.292,146.429,549.697,131.033,549.64,131.026,545.813,162.43,545.609,162.438,548.223,154.287,531.826,154.192,539.928,159.194,539.887,159.193,548.965,-179.033,548.964,-179.037,544.316,140.581,551.55,140.454,544.857,147.752,544.646,147.728,534.972,145.723,534.142,145.887,548.997,130.887,548.96,130.896,550.383,141.664,550.101,141.687,540.587,158.107,541.576,158.08,535.652,145.773,535.785,145.76,541.974,153.12,542.188,153.095,537.547,144.839,536.933,144.844,544.197,150.294,544.702,150.292,551.272,135.414,0,0,542.96,160.639,542.948,160.629
0.75,537.73,149.82,538.596,149.799,553.109,138.488,553.529,138.473,544.192,146.262,543.28,146.439,549.692,131.039,549.635,131.033,545.828,162.44,545.624,162.448,548.244,154.293,531.789,154.201,539.937,159.205,539.841,159.206,548.923,-179.024,548.966,-179.028,544.322,140.588,551.556,140.46,544.847,147.762,544.66,147.734,534.971,145.74,534.141,145.904,548.993,130.893,548.956,130.903,550.398,141.677,550.081,141.697,540.554,158.116,541.544,158.089,535.675,145.786,535.808,145.773,541.954,153.134,542.168,153.11,537.579,144.858,536.929,144.86,544.192,150.304,544.697,150.303,551.242,135.423,0,0,542.972,160.649,542.919,160.637
0.766667,537.746,149.826,538.553,149.807,553.113,138.494,553.565,138.482,544.168,146.266,543.292,146.445,549.688,131.046,549.631,131.039,545.815,162.445,545.598,162.457,548.186,154.295,531.77,154.205,539.922,159.209,539.826,159.21,548.924,-179.019,548.967,-179.019,544.328,140.594,551.561,140.466,544.861,147.769,544.673,147.74,534.958,145.75,534.152,145.911,549.021,130.897,548.951,130.909,550.405,141.683,550.088,141.703,540.538,158.12,541.528,158.093,535.662,145.796,535.795,145.783,541.973,153.14,542.187,153.116,537.564,144.868,536.95,144.873,544.208,150.31,544.675,150.307,551.243,135.43,0,0,542.943,160.658,542.931,160.647
0.783333,537.746,149.826,538.59,149.809,553.116,138.501,553.569,138.488,544.18,146.272,543.328,146.448,549.712,131.056,549.627,131.045,545.83,162.455,545.585,162.461,548.186,154.295,531.77,154.205,539.922,159.209,539.826,159.21,548.926,-179.01,548.925,-179.015,544.3,140.598,551.534,140.47,544.897,147.771,544.65,147.744,534.993,145.753,534.188,145.913,549.017,130.903,548.947,130.916,550.412,141.689,550.095,141.709,540.538,158.12,541.528,158.093,535.662,145.796,535.831,145.786,541.973,153.14,542.187,153.116,537.6,144.871,536.986,144.876,544.187,150.314,544.692,150.313,551.243,135.436,0,0,542.984,160.659,542.917,160.652
0.8,537.821,149.831,538.628,149.811,553.153,138.51,553.602,138.491,544.192,146.278,543.317,146.458,549.708,131.062,549.623,131.052,545.817,162.459,545.613,162.467,548.225,154.297,531.77,154.205,539.963,159.211,539.907,159.213,548.926,-179.006,548.926,-179.01,544.34,140.607,551.573,140.479,544.888,147.781,544.664,147.75,535.065,145.758,534.2,145.92,549.013,130.91,548.971,130.925,550.419,141.696,550.136,141.718,540.578,158.122,541.568,158.095,535.734,145.801,535.903,145.791,541.992,153.146,542.226,153.118,537.67,144.876,537.021,144.879,544.181,150.324,544.708,150.319,551.244,135.442,0,0,543.011,160.665,542.958,160.653
0.816667,537.836,149.837,538.681,149.82,553.156,138.516,553.577,138.501,544.18,146.288,543.329,146.464,549.704,131.068,549.619,131.058,545.845,162.465,545.641,162.472,548.245,154.303,531.809,154.207,540.044,159.214,539.947,159.215,548.928,-178.997,548.97,-179.001,544.318,140.617,551.551,140.489,544.901,147.788,544.654,147.76,535.088,145.771,534.223,145.933,549.008,130.916,548.967,130.932,550.46,141.705,550.144,141.725,540.619,158.124,541.648,158.098,535.757,145.814,535.926,145.804,542.05,153.155,542.284,153.126,537.691,144.889,537.078,144.894,544.235,150.333,544.724,150.325,551.244,135.449,0,0,543.023,160.675,542.984,160.659
0.833333,537.846,149.853,538.653,149.834,553.128,138.52,553.58,138.507,544.168,146.299,543.317,146.475,549.7,131.075,549.614,131.064,545.819,162.474,545.615,162.481,548.265,154.309,531.849,154.219,540.053,159.224,539.997,159.227,548.929,-178.992,548.972,-178.992,544.291,140.62,551.524,140.492,544.915,147.794,544.668,147.767,535.051,145.785,534.246,145.945,549.004,130.922,548.934,130.935,550.406,141.712,550.124,141.735,540.667,158.136,541.656,158.108,535.72,145.828,535.889,145.818,542.069,153.161,542.283,153.136,537.688,144.906,537.038,144.908,544.214,150.337,544.719,150.335,551.244,135.455,0,0,543.049,160.681,542.996,160.669
0.85,537.862,149.86,538.669,149.84,553.131,138.526,553.552,138.51,544.18,146.305,543.329,146.481,549.667,131.078,549.582,131.067,545.835,162.484,545.63,162.491,548.325,154.317,531.869,154.226,540.119,159.232,540.023,159.233,548.887,-178.983,548.929,-178.988,544.297,140.627,551.53,140.499,544.869,147.802,544.622,147.774,535.026,145.789,534.198,145.953,548.971,130.925,548.93,130.941,550.414,141.718,550.097,141.738,540.691,158.141,541.68,158.114,535.695,145.832,535.864,145.822,542.069,153.171,542.283,153.146,537.602,144.911,536.989,144.916,544.209,150.347,544.735,150.342,551.214,135.458,0,0,543.021,160.689,542.968,160.678
0.866667,537.862,149.86,538.669,149.84,553.103,138.529,553.555,138.517,544.156,146.309,543.305,146.485,549.695,131.081,549.577,131.074,545.822,162.488,545.617,162.495,548.384,154.325,531.947,154.23,540.175,159.229,540.119,159.232,548.888,-178.978,548.93,-178.983,544.297,140.627,551.502,140.502,544.869,147.802,544.658,147.777,535.026,145.789,534.222,145.949,548.967,130.932,548.93,130.941,550.414,141.718,550.07,141.742,540.771,158.145,541.76,158.118,535.695,145.832,535.864,145.822,542.127,153.169,542.341,153.144,537.627,144.907,536.978,144.909,544.209,150.347,544.713,150.346,551.215,135.465,0,0,543.021,160.689,543.009,160.679
0.883333,537.899,149.862,538.728,149.839,553.107,138.536,553.555,138.517,544.156,146.309,543.281,146.489,549.663,131.084,549.577,131.074,545.85,162.494,545.646,162.501,548.462,154.329,532.006,154.238,540.296,159.234,540.2,159.235,548.932,-178.969,548.932,-178.974,544.303,140.633,551.536,140.505,544.882,147.808,544.635,147.781,535.051,145.785,534.222,145.949,548.962,130.938,548.925,130.947,550.421,141.725,550.104,141.744,540.852,158.148,541.841,158.121,535.731,145.835,535.864,145.822,542.165,153.171,542.379,153.146,537.627,144.907,537.038,144.908,544.225,150.353,544.692,150.349,551.245,135.468,0,0,543.047,160.695,543.035,160.685
0.9,537.899,149.862,538.743,149.845,553.078,138.539,553.559,138.523,544.143,146.319,543.294,146.495,549.659,131.09,549.573,131.08,545.865,162.504,545.62,162.51,548.463,154.339,532.066,154.246,540.321,159.24,540.266,159.242,548.934,-178.96,548.976,-178.965,544.309,140.64,551.514,140.515,544.873,147.818,544.649,147.787,535.062,145.792,534.198,145.953,548.962,130.938,548.921,130.954,550.394,141.728,550.077,141.748,540.876,158.154,541.905,158.129,535.731,145.835,535.9,145.825,542.184,153.177,542.398,153.153,537.627,144.907,537.013,144.912,544.182,150.361,544.708,150.356,551.246,135.474,0,0,543.074,160.701,543.021,160.689
0.916667,537.856,149.87,538.7,149.853,553.082,138.545,553.531,138.527,544.12,146.323,543.27,146.499,549.626,131.093,549.541,131.083,545.839,162.512,545.594,162.518,548.465,154.349,532.009,154.259,540.26,159.257,540.164,159.258,548.936,-178.947,548.979,-178.951,544.254,140.647,551.486,140.518,544.85,147.822,544.639,147.797,535.002,145.793,534.162,145.951,548.958,130.944,548.888,130.957,550.367,141.732,550.085,141.754,540.827,158.167,541.857,158.142,535.671,145.836,535.84,145.826,542.145,153.185,542.359,153.161,537.567,144.908,536.978,144.909,544.198,150.367,544.665,150.364,551.185,135.481,0,0,543.045,160.71,542.992,160.698
0.933333,537.796,149.872,538.641,149.855,553.053,138.549,553.473,138.533,544.071,146.33,543.222,146.506,549.593,131.096,549.536,131.09,545.772,162.52,545.568,162.527,548.37,154.36,531.933,154.265,540.118,159.271,540.021,159.272,548.939,-178.933,548.938,-178.938,544.226,140.65,551.459,140.522,544.803,147.83,544.616,147.801,534.942,145.794,534.102,145.952,548.925,130.947,548.856,130.96,550.34,141.735,550.031,141.761,540.723,158.182,541.712,158.155,535.611,145.837,535.755,145.831,542.068,153.191,542.243,153.165,537.532,144.906,536.918,144.91,544.155,150.375,544.623,150.372,551.155,135.484,0,0,542.961,160.721,542.908,160.71
0.95,537.694,149.881,538.56,149.86,553.024,138.552,553.445,138.537,544.083,146.336,543.234,146.513,549.589,131.103,549.504,131.092,545.746,162.528,545.542,162.536,548.312,154.362,531.875,154.267,539.95,159.279,539.854,159.28,548.898,-178.92,548.94,-178.924,544.232,140.657,551.437,140.531,544.78,147.833,544.57,147.809,534.857,145.799,534.018,145.957,548.893,130.95,548.851,130.966,550.321,141.745,550.004,141.765,540.61,158.188,541.599,158.16,535.562,145.845,535.671,145.836,541.932,153.2,542.146,153.175,537.421,144.914,536.833,144.915,544.113,150.383,544.601,150.375,551.155,135.49,0,0,542.892,160.728,542.88,160.718
0.966667,537.672,149.885,538.479,149.866,552.996,138.555,553.448,138.543,544.06,146.34,543.186,146.52,549.557,131.106,549.471,131.095,545.72,162.537,545.516,162.545,548.215,154.362,531.817,154.27,539.894,159.282,539.798,159.283,548.899,-178.911,548.899,-178.915,544.205,140.66,551.41,140.535,544.794,147.84,544.547,147.813,534.809,145.807,533.969,145.965,548.86,130.953,548.819,130.969,550.294,141.749,549.978,141.769,540.514,158.188,541.543,158.163,535.514,145.852,535.647,145.84,541.912,153.204,542.126,153.179,537.372,144.922,536.722,144.924,544.091,150.387,544.558,150.383,551.125,135.493,0,0,542.863,160.737,542.825,160.721
0.983333,537.65,149.889,538.516,149.868,552.967,138.559,553.448,138.543,544.036,146.344,543.186,146.52,549.557,131.106,549.471,131.095,545.707,162.541,545.503,162.549,548.234,154.358,531.778,154.267,539.894,159.282,539.798,159.283,548.857,-178.906,548.899,-178.911,544.177,140.664,551.41,140.535,544.771,147.844,544.524,147.816,534.844,145.809,534.005,145.967,548.856,130.96,548.819,130.969,550.267,141.752,549.951,141.772,540.514,158.188,541.543,158.163,535.489,145.856,535.658,145.846,541.912,153.204,542.126,153.179,537.372,144.922,536.758,144.927,544.091,150.387,544.558,150.383,551.125,135.493,0,0,542.863,160.737,542.81,160.725
1,537.709,149.888,538.516,149.868,552.967,138.559,553.42,138.546,544.072,146.347,543.199,146.527,549.524,131.109,549.467,131.102,545.694,162.546,545.49,162.553,548.234,154.358,531.797,154.263,539.91,159.277,539.813,159.278,548.858,-178.902,548.858,-178.902,544.15,140.667,551.382,140.538,544.748,147.847,544.524,147.816,534.905,145.808,534.065,145.966,548.856,130.96,548.819,130.969,550.267,141.752,549.951,141.772,540.514,158.188,541.543,158.163,535.549,145.855,535.718,145.845,541.912,153.204,542.126,153.179,537.467,144.923,536.818,144.925,544.07,150.391,544.575,150.39,551.095,135.497,0,0,542.849,160.741,542.796,160.73
1.01667,537.747,149.89,538.554,149.871,552.938,138.562,553.42,138.546,544.048,146.35,543.199,146.527,549.552,131.112,549.467,131.102,545.681,162.55,545.477,162.558,548.195,154.356,531.797,154.263,539.91,159.277,539.813,159.278,548.816,-178.892,548.815,-178.897,544.184,140.67,551.382,140.538,544.748,147.847,544.537,147.823,534.94,145.811,534.101,145.969,548.823,130.963,548.786,130.972,550.274,141.758,549.958,141.778,540.514,158.188,541.503,158.161,535.585,145.858,535.754,145.848,541.951,153.206,542.165,153.181,537.528,144.922,536.879,144.924,544.048,150.395,544.575,150.39,551.126,135.5,0,0,542.835,160.746,542.782,160.734
1.03333,537.747,149.89,538.591,149.873,552.971,138.565,553.391,138.55,544.024,146.354,543.175,146.53,549.52,131.115,549.434,131.105,545.668,162.554,545.464,162.562,548.214,154.352,531.758,154.261,539.91,159.277,539.813,159.278,548.774,-178.888,548.816,-178.892,544.156,140.674,551.388,140.545,544.762,147.854,544.514,147.827,535.001,145.81,534.137,145.971,548.823,130.963,548.782,130.978,550.274,141.758,549.958,141.778,540.514,158.188,541.503,158.161,535.621,145.86,535.79,145.85,541.951,153.206,542.165,153.181,537.563,144.925,536.949,144.93,544.086,150.397,544.553,150.394,551.095,135.503,0,0,542.835,160.746,542.823,160.735
1.05,537.822,149.895,538.629,149.875,552.975,138.571,553.423,138.553,544.06,146.357,543.187,146.537,549.52,131.115,549.43,131.111,545.696,162.56,545.492,162.568,548.214,154.352,531.816,154.259,539.991,159.28,539.894,159.282,548.775,-178.879,548.818,-178.883,544.129,140.677,551.361,140.548,544.739,147.857,544.528,147.833,535.048,145.819,534.184,145.98,548.819,130.969,548.782,130.978,550.282,141.765,549.965,141.785,540.57,158.186,541.599,158.16,535.669,145.869,535.802,145.857,542.009,153.214,542.242,153.185,537.609,144.934,536.995,144.939,544.065,150.401,544.57,150.4,551.096,135.509,0,0,542.861,160.751,542.849,160.741
1.06667,537.816,149.905,538.682,149.884,552.946,138.575,553.399,138.562,544.048,146.367,543.199,146.543,549.516,131.121,549.43,131.111,545.711,162.57,545.466,162.576,548.271,154.35,531.855,154.261,540.072,159.284,539.975,159.285,548.777,-178.87,548.82,-178.874,544.135,140.684,551.366,140.555,544.752,147.864,544.542,147.839,535.035,145.829,534.232,145.989,548.814,130.975,548.777,130.985,550.289,141.771,549.972,141.791,540.65,158.189,541.639,158.162,535.656,145.88,535.825,145.869,542.047,153.216,542.261,153.191,537.63,144.947,537.017,144.952,544.081,150.407,544.586,150.406,551.096,135.516,0,0,542.888,160.757,542.876,160.747
1.08333,537.832,149.911,538.638,149.892,552.95,138.581,553.402,138.569,544.06,146.373,543.175,146.547,549.512,131.128,549.426,131.118,545.698,162.574,545.494,162.582,548.292,154.356,531.875,154.267,540.122,159.296,540.026,159.297,548.779,-178.861,548.821,-178.865,544.141,140.69,551.372,140.561,544.743,147.874,544.519,147.843,535.022,145.839,534.159,146.001,548.782,130.978,548.745,130.988,550.235,141.778,549.953,141.801,540.674,158.195,541.664,158.168,535.643,145.89,535.812,145.88,542.047,153.226,542.261,153.202,537.581,144.954,536.967,144.959,544.076,150.417,544.564,150.41,551.066,135.519,0,0,542.9,160.767,542.847,160.756
1.1,537.788,149.919,538.654,149.898,552.954,138.587,553.374,138.572,544.036,146.377,543.164,146.557,549.479,131.131,549.393,131.121,545.686,162.579,545.481,162.586,548.312,154.362,531.875,154.267,540.107,159.3,540.051,159.303,548.78,-178.856,548.823,-178.856,544.113,140.694,551.378,140.567,544.756,147.88,544.509,147.853,534.974,145.847,534.135,146.005,548.81,130.982,548.74,130.994,550.242,141.785,549.926,141.805,540.682,158.205,541.672,158.178,535.619,145.894,535.788,145.884,542.066,153.232,542.28,153.208,537.531,144.962,536.917,144.967,544.054,150.421,544.559,150.42,551.067,135.525,0,0,542.886,160.772,542.833,160.76
1.11667,537.804,149.926,538.632,149.902,552.925,138.591,553.406,138.575,544.048,146.383,543.2,146.559,549.475,131.137,549.389,131.127,545.701,162.589,545.456,162.595,548.332,154.368,531.895,154.274,540.132,159.306,540.036,159.307,548.781,-178.847,548.824,-178.852,544.119,140.7,551.351,140.571,544.733,147.884,544.546,147.856,534.974,145.847,534.147,146.011,548.777,130.985,548.74,130.994,550.242,141.785,549.933,141.811,540.666,158.21,541.696,158.184,535.63,145.9,535.763,145.887,542.047,153.236,542.26,153.212,537.566,144.965,536.917,144.967,544.071,150.428,544.576,150.426,551.036,135.528,0.0433013,0,542.913,160.777,542.86,160.766
